#PPM	Amp	Phase
3.520610e+00,2.707914e-01,0.000000e+00
3.535787e+00,3.206007e-01,0.000000e+00
3.559674e+00,6.547545e-01,0.000000e+00
3.574821e+00,7.505005e-01,0.000000e+00
3.613511e+00,6.236700e-01,0.000000e+00
3.634431e+00,7.843953e-01,0.000000e+00
3.652657e+00,2.153865e-01,0.000000e+00
3.660468e+00,2.032169e-03,0.000000e+00
3.673497e+00,3.800761e-01,0.000000e+00
3.695119e+00,3.750307e-04,0.000000e+00
3.713279e+00,2.298171e-04,0.000000e+00
3.736762e+00,1.022914e-01,0.000000e+00
3.754368e+00,3.039282e-01,0.000000e+00
3.771410e+00,3.079053e-01,0.000000e+00
3.778479e+00,4.909456e-02,0.000000e+00
3.790525e+00,1.934291e-01,0.000000e+00
3.808902e+00,4.013295e-02,0.000000e+00
