#PPM	Amp	Phase
3.208000e+00,9.000000e+00,-4.857226e-17
3.602333e+00,4.717849e-01,1.363011e+00
3.619959e+00,4.748373e-01,7.594048e-01
3.659300e+00,5.039266e-01,-7.394857e-01
3.676915e+00,5.465055e-01,-1.399053e+00
4.244585e+00,5.465031e-01,1.399041e+00
4.262200e+00,5.033548e-01,7.393565e-01
4.301541e+00,4.748391e-01,-7.593981e-01
4.319167e+00,4.717826e-01,-1.363015e+00
