#PPM	Amp	Phase
3.208000e+00,9.000000e+00,0.000000e+00
3.602325e+00,4.436379e-01,0.000000e+00
3.619946e+00,4.676141e-01,0.000000e+00
3.659285e+00,5.287134e-01,0.000000e+00
3.676900e+00,5.600338e-01,0.000000e+00
4.244600e+00,5.600335e-01,0.000000e+00
4.262215e+00,5.278629e-01,0.000000e+00
4.301554e+00,4.676144e-01,0.000000e+00
4.319175e+00,4.436377e-01,0.000000e+00
