#PPM	Amp	Phase
2.008000e+00,3.000000e+00,0.000000e+00
2.369480e+00,1.181877e-01,0.000000e+00
2.442893e+00,1.061237e-01,0.000000e+00
2.491506e+00,3.621707e-01,0.000000e+00
2.564919e+00,4.131875e-01,0.000000e+00
2.613046e+00,3.675125e-01,0.000000e+00
2.646702e+00,4.081759e-01,0.000000e+00
2.735072e+00,1.230322e-01,0.000000e+00
2.768728e+00,1.016094e-01,0.000000e+00
4.133698e+00,4.707967e-04,0.000000e+00
4.183790e+00,4.809022e-04,0.000000e+00
4.303859e+00,1.306556e-01,0.000000e+00
4.337508e+00,1.251524e-01,0.000000e+00
4.353935e+00,1.341415e-01,0.000000e+00
4.382614e+00,2.489177e-01,0.000000e+00
4.410926e+00,1.159582e-01,0.000000e+00
4.427342e+00,1.238594e-01,0.000000e+00
4.461004e+00,1.197421e-01,0.000000e+00
4.581087e+00,3.043704e-04,0.000000e+00
4.631149e+00,3.171965e-04,0.000000e+00
7.795644e+00,5.072813e-01,0.000000e+00
7.845721e+00,4.927183e-01,0.000000e+00
