#PPM	Amp	Phase
3.099708e+00,2.853875e-03,0.000000e+00
3.116224e+00,1.359899e-03,0.000000e+00
3.165507e+00,4.804271e-03,0.000000e+00
3.196050e+00,1.611523e-01,0.000000e+00
3.258714e+00,3.841209e-01,0.000000e+00
3.276130e+00,6.213625e-02,0.000000e+00
3.326614e+00,3.416333e-01,0.000000e+00
3.355625e+00,1.436035e-02,0.000000e+00
3.414644e+00,2.045956e-02,0.000000e+00
3.433153e+00,6.155128e-03,0.000000e+00
3.461883e+00,2.201730e-01,0.000000e+00
3.483765e+00,1.412498e-01,0.000000e+00
3.540732e+00,1.300778e+00,0.000000e+00
3.561801e+00,1.395995e+00,0.000000e+00
3.629065e+00,7.560632e-01,0.000000e+00
3.657871e+00,2.963679e-04,0.000000e+00
3.704383e+00,1.852434e-01,0.000000e+00
3.889676e+00,3.429746e-04,0.000000e+00
3.910796e+00,2.927002e-04,0.000000e+00
3.946213e+00,1.657350e-03,0.000000e+00
3.964344e+00,1.467127e-03,0.000000e+00
4.047242e+00,7.636829e-01,0.000000e+00
4.074332e+00,2.305592e-01,0.000000e+00
4.143713e+00,7.519765e-04,0.000000e+00
4.162821e+00,7.174024e-04,0.000000e+00
