#PPM	Amp	Phase
1.593875e+00,6.731480e-04,0.000000e+00
1.656607e+00,2.057691e-02,0.000000e+00
1.673658e+00,1.038447e-03,0.000000e+00
1.711572e+00,4.121769e-02,0.000000e+00
1.730898e+00,2.509724e-02,0.000000e+00
1.764326e+00,9.580991e-02,0.000000e+00
1.786526e+00,5.469796e-02,0.000000e+00
1.815992e+00,1.583906e-01,0.000000e+00
1.838900e+00,1.281166e-01,0.000000e+00
1.862523e+00,1.561809e-01,0.000000e+00
1.889342e+00,2.842649e-01,0.000000e+00
1.917213e+00,1.838361e-01,0.000000e+00
1.946565e+00,3.139139e-01,0.000000e+00
1.975061e+00,1.847478e-01,0.000000e+00
2.011598e+00,1.883122e-01,0.000000e+00
2.055298e+00,2.767213e-02,0.000000e+00
2.081794e+00,1.000047e-01,0.000000e+00
2.105654e+00,4.236997e-02,0.000000e+00
2.135196e+00,6.944463e-02,0.000000e+00
2.166655e+00,7.057722e-02,0.000000e+00
2.194629e+00,6.158045e-01,0.000000e+00
2.247349e+00,6.473189e-01,0.000000e+00
2.269577e+00,2.163356e-01,0.000000e+00
2.304049e+00,1.871746e-01,0.000000e+00
2.326278e+00,1.582311e-01,0.000000e+00
2.364594e+00,1.751595e-03,0.000000e+00
2.380951e+00,1.713999e-02,0.000000e+00
2.397826e+00,7.920524e-04,0.000000e+00
2.440264e+00,8.028613e-03,0.000000e+00
3.830122e+00,3.011277e-04,0.000000e+00
3.847860e+00,1.566779e-04,0.000000e+00
3.948545e+00,4.863578e-03,0.000000e+00
3.979008e+00,2.562399e-01,0.000000e+00
4.010072e+00,2.465496e-01,0.000000e+00
4.033466e+00,2.505957e-01,0.000000e+00
4.067668e+00,2.403305e-01,0.000000e+00
4.209364e+00,1.305698e-04,0.000000e+00
