#PPM	Amp	Phase
3.132672e+00,1.764811e-04,0.000000e+00
3.159314e+00,1.772152e-04,0.000000e+00
3.183323e+00,9.468939e-04,0.000000e+00
3.200960e+00,2.158530e-01,0.000000e+00
3.211735e+00,6.099284e-04,0.000000e+00
3.228987e+00,4.885299e-01,0.000000e+00
3.237169e+00,3.678639e-03,0.000000e+00
3.256760e+00,2.823581e-01,0.000000e+00
3.263968e+00,3.825557e-03,0.000000e+00
3.275220e+00,1.669648e-03,0.000000e+00
3.298289e+00,6.144265e-04,0.000000e+00
3.325041e+00,9.923107e-04,0.000000e+00
3.336229e+00,8.332586e-05,0.000000e+00
3.351393e+00,1.072439e-01,0.000000e+00
3.361909e+00,3.023958e-03,0.000000e+00
3.380112e+00,3.218399e-01,0.000000e+00
3.387553e+00,5.420160e-02,0.000000e+00
3.398383e+00,1.558931e-02,0.000000e+00
3.410157e+00,4.956481e-01,0.000000e+00
3.430226e+00,3.636577e-01,0.000000e+00
3.447036e+00,7.444454e-01,0.000000e+00
3.457785e+00,1.258627e-01,0.000000e+00
3.476485e+00,6.167272e-01,0.000000e+00
3.506863e+00,1.506086e-01,0.000000e+00
3.526432e+00,4.232698e-04,0.000000e+00
3.542758e+00,2.998031e-04,0.000000e+00
3.555077e+00,3.413741e-04,0.000000e+00
3.571283e+00,1.786848e-04,0.000000e+00
3.595922e+00,1.480315e-04,0.000000e+00
3.623812e+00,4.847863e-04,0.000000e+00
3.642260e+00,2.046257e-04,0.000000e+00
3.662679e+00,8.334893e-05,0.000000e+00
3.675882e+00,2.103854e-01,0.000000e+00
3.692646e+00,1.747090e-01,0.000000e+00
3.717146e+00,3.218336e-01,0.000000e+00
3.733777e+00,2.871848e-01,0.000000e+00
3.741488e+00,4.296716e-03,0.000000e+00
3.781185e+00,4.267346e-04,0.000000e+00
3.863735e+00,6.106869e-01,0.000000e+00
3.871841e+00,3.975993e-03,0.000000e+00
3.885543e+00,6.315612e-05,0.000000e+00
3.904990e+00,3.847939e-01,0.000000e+00
4.616763e+00,5.095241e-01,0.000000e+00
4.643494e+00,4.904390e-01,0.000000e+00
